,SIndex,FullId,Station,Time,X,Y,Z,HPEs,HPEm,RMSE,SensorValue,SensorUnit,nBasic,RxDetected,nRxDetected,RxUsed,nRxUsed,Longitude,Latitude
97,-2147481910,A69-1601-63815,VPS-001,2021-09-21 09:11:52,1606.5287087267,53.4379574517188,-38.1,2.75053073005078,4.10190260043766,1.1901691968775,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0016878542694,45.5341285682251
98,-2147481876,A69-1601-63815,VPS-001,2021-09-21 09:22:17,1590.88108468963,76.1311078749608,-38.1,13.5839806627044,23.5023478104493,15.3561268265637,NA,NA,2,483815 483846 483808 483884 483888,5,483846 483808 483884 483888,4,-84.0018881528111,45.5343327628581
99,-2147481841,A69-1601-63815,VPS-001,2021-09-21 09:32:03,1603.4647827001,68.2481388244864,-38.1,2.63252180810909,11.2266617087075,6.0767444459885,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017270613894,45.5342618252116
100,-2147481808,A69-1601-63815,VPS-001,2021-09-21 09:42:31,1605.06698056954,57.6895944837488,-38.1,2.71100566186072,0.735279335429658,1.12157167072329,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017065625315,45.5341668235198
101,-2147481779,A69-1601-63815,VPS-001,2021-09-21 09:52:25,1609.90763165362,47.0161936677621,-38.1,2.79196730120453,11.3582644479594,3.12722108798881,NA,NA,6,483815 483846 480027 483808 483888 483871,6,483846 480027 483808 483888 483871,5,-84.0016446042072,45.5340707855771
102,-2147481743,A69-1601-63815,VPS-001,2021-09-21 10:03:09,1600.94586636513,63.2549385758262,-38.1,14.2358775381918,7.19699028029461,5.12418513126614,NA,NA,2,483815 483846 483808 483884 483888,5,483846 483808 483884 483888,4,-84.0017593155691,45.5342169011638
103,-2147481708,A69-1601-63815,VPS-001,2021-09-21 10:13:35,1600.8831271226,62.896102881664,-38.1,20.374511003984,6.92571637994229,5.64122200264118,NA,NA,1,483815 483846 483808 483888,4,483846 483808 483888,3,-84.0017601192186,45.5342136726006
104,-2147481674,A69-1601-63815,VPS-001,2021-09-21 10:23:24,1604.91928514583,55.2859123436119,-38.1,3.35198767487934,1.81836540312896,1.20819535343671,NA,NA,4,483815 483846 480027 483808 483884 483829,6,483846 480027 483808 483884 483829,5,-84.0017084563456,45.5341451965633
105,-2147481636,A69-1601-63815,VPS-001,2021-09-21 10:33:58,1604.50979793175,57.9065655536358,-38.1,2.70789920539203,0.834198029911541,1.13543713351983,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017136954999,45.5341687761964
106,-2147481609,A69-1601-63815,VPS-001,2021-09-21 10:44:03,1604.42172187709,56.6647528505826,-38.1,2.71855497074971,0.477390426537731,0.918315735495312,NA,NA,6,483815 483846 480027 483808 483884 483888 483829,7,483846 480027 483808 483884 483888,5,-84.0017148246111,45.5341576030865
107,-2147481586,A69-1601-63815,VPS-001,2021-09-21 10:53:11,1603.90552331638,58.6489499786525,-38.1,2.70031943004518,1.73271637256461,1.72414863085611,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483829,8,483846 480027 483808 483884 483888,5,-84.0017214307082,45.5341754563102
108,-2147481557,A69-1601-63815,VPS-001,2021-09-21 11:02:23,1604.2704123711,57.8200880423117,-38.1,2.70682406754313,0.827901752726702,1.32159036419021,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017167602998,45.5341679983243
109,-2147481434,A69-1601-63815,VPS-001,2021-09-21 11:41:07,1604.33612547058,59.1640936029547,-38.1,2.69284127160809,2.10341579918618,1.84074183359737,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483829,8,483846 480027 483808 483884 483888,5,-84.0017159173607,45.5341800909319
110,-2147481369,A69-1601-63815,VPS-001,2021-09-21 12:01:45,1606.59009035337,52.7543473352869,-38.1,2.75407470684771,4.74474051774309,1.38746843878395,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0016870692886,45.5341224174025
111,-2147481333,A69-1601-63815,VPS-001,2021-09-21 12:12:10,1605.22920193124,54.3712412863639,-38.1,2.74137893470238,2.77414318986092,1.18973011065762,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017044898203,45.5341369665586
112,-2147481304,A69-1601-63815,VPS-001,2021-09-21 12:21:58,1604.47725428587,53.5263074933338,-38.1,5.11973315726516,3.56205404083273,1.72638893127441,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017141175401,45.5341293649353
113,-2147481270,A69-1601-63815,VPS-001,2021-09-21 12:32:30,1604.81833379582,52.9082459968572,-38.1,2.75230816716833,4.17934146285434,1.75924112223221,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017097516936,45.5341238036427
114,-2147481232,A69-1601-63815,VPS-001,2021-09-21 12:42:32,1604.28173291371,61.097714446611,-38.1,2.69859326084306,4.03036366071582,3.58362366034307,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.0017166113268,45.534197488696
115,-2147481198,A69-1601-63815,VPS-001,2021-09-21 12:53:32,1604.00529091902,54.4452317162785,-38.1,5.1020069286771,2.71649548363997,1.85668468475342,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.0017201586339,45.5341376333479
116,-2147481132,A69-1601-63815,VPS-001,2021-09-21 13:15:24,1603.11452081107,58.7135671437335,-38.1,2.6978842702958,2.2386816877805,2.25769894920925,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017315573056,45.5341760383869
117,-2147481098,A69-1601-63815,VPS-001,2021-09-21 13:26:07,1604.26255371773,48.9451530479041,-38.1,2.77821366715333,8.14823423677875,2.46767649672411,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017168718575,45.5340881462705
118,-2147481067,A69-1601-63815,VPS-001,2021-09-21 13:36:32,1605.1130778006,56.5033099164626,-38.1,2.71628194904039,0.743050709269035,1.01363596984783,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483829,8,483846 480027 483808 483884 483888,5,-84.001705973845,45.5341561499067
119,-2147481042,A69-1601-63815,VPS-001,2021-09-21 13:46:17,1604.23233004612,56.843568827258,-38.1,2.71316989488916,0.48176996779369,1.13001923202451,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483829,8,483846 480027 483808 483884 483888,5,-84.0017172490469,45.5341592121441
120,-2147481011,A69-1601-63815,VPS-001,2021-09-21 13:56:45,1605.16413731641,56.5545978631707,-38.1,2.71745322033637,0.738306701871481,1.01127268348419,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.001705320101,45.5341566113247
121,-2147480986,A69-1601-63815,VPS-001,2021-09-21 14:06:38,1604.22686715898,59.3979002402183,-38.1,2.69709971766594,2.35203691792764,2.04907551961134,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.0017173158336,45.5341821946975
122,-2147480922,A69-1601-63815,VPS-001,2021-09-21 14:27:44,1605.61727050119,56.1325904783668,-38.1,5.07984306217985,1.35709367084621,1.40607357025146,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001699519463,45.5341528139276
123,-2147480888,A69-1601-63815,VPS-001,2021-09-21 14:37:28,1604.54858697347,38.8295893568288,-38.1,2.82420973283775,18.2548750993073,3.12511267369089,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483829,8,483846 480027 483808 483884 483888,5,-84.0017132224555,45.5339971314271
124,-2147480853,A69-1601-63815,VPS-001,2021-09-21 14:47:52,1604.36770159985,60.4321422274504,-38.1,2.68667945763561,3.35981411419078,2.21476177550866,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0017155115479,45.5341915001481
125,-2147480818,A69-1601-63815,VPS-001,2021-09-21 14:57:36,1604.50530936918,57.0420023530413,-38.1,2.71261236065428,0.150436086661874,0.755591021164854,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.001713754031,45.5341609973092
126,-2147480779,A69-1601-63815,VPS-001,2021-09-21 15:08:02,1604.93135203371,56.0902278182632,-38.1,2.72049224390166,1.03308835833823,0.717083139657915,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017083008681,45.5341524333661
127,-2147480742,A69-1601-63815,VPS-001,2021-09-21 15:17:51,1604.82205522818,56.0207282649191,-38.1,2.72110439238333,1.07733076332618,0.663533440760929,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017097002074,45.5341518081401
128,-2147480705,A69-1601-63815,VPS-001,2021-09-21 15:28:24,1603.20027293562,66.1221406461622,-38.1,2.64409319290864,9.15344323546476,5.07302258932274,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017304503547,45.5342426968124
129,-2147480667,A69-1601-63815,VPS-001,2021-09-21 15:38:27,1604.19124850094,56.3701951596057,-38.1,2.71902850928106,0.848509289203347,0.790025855765816,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017177755703,45.534154953009
130,-2147480636,A69-1601-63815,VPS-001,2021-09-21 15:47:32,1604.45312555984,59.6461674064901,-38.1,2.67359882488183,2.56951410831883,2.24383948913151,NA,NA,6,483815 483846 480027 483808 483888 483871,6,483846 480027 483808 483888 483871,5,-84.0017144188916,45.5341844282804
131,-2147480606,A69-1601-63815,VPS-001,2021-09-21 15:56:39,1604.87236225808,60.9128962295287,-38.1,2.69451434418649,3.83518035223876,2.92811615408063,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017090501189,45.5341958252853
132,-2147480580,A69-1601-63815,VPS-001,2021-09-21 16:05:49,1604.31382069581,62.1377890386099,-38.1,2.65647675817365,5.06475489765276,3.39120427488011,NA,NA,6,483815 483846 480027 483808 483888 483871 483829,7,483846 480027 483808 483888 483871,5,-84.001716199245,45.5342068467197
133,-2147480546,A69-1601-63815,VPS-001,2021-09-21 16:15:05,1604.72095779262,57.5282658493566,-38.1,2.71295875886384,0.449760533654213,0.994457354759723,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017109926286,45.5341653722688
134,-2147480509,A69-1601-63815,VPS-001,2021-09-21 16:24:35,1604.73501635393,56.4761406752533,-38.1,2.72274690368074,0.613998544920782,0.899831437288973,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017108139452,45.5341559057802
135,-2147480438,A69-1601-63815,VPS-001,2021-09-21 16:45:24,1604.99602143378,57.6783553910919,-38.1,2.71251376892273,0.687728473352778,1.2093948126075,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017074709876,45.5341667224579
136,-2147480407,A69-1601-63815,VPS-001,2021-09-21 16:56:04,1604.49568907215,58.0334829368332,-38.1,2.70640775539532,0.961712215966584,1.49353679314308,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017138759696,45.5341699181454
137,-2147480376,A69-1601-63815,VPS-001,2021-09-21 17:06:20,1604.52370992488,56.9961181247719,-38.1,2.71653369524592,0.153726426224051,1.07662021337873,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017135185176,45.5341605844508
138,-2147480323,A69-1601-63815,VPS-001,2021-09-21 17:25:47,1604.391515651,60.1684594147042,-38.1,3.82619859590686,3.09506335549806,2.96969372948348,NA,NA,3,483815 483846 480027 483808 483888,5,483846 480027 483808 483888,4,-84.0017152069978,45.5341891276463
139,-2147480264,A69-1601-63815,VPS-001,2021-09-21 17:47:18,1604.40450726114,57.6104258601821,-38.1,2.71058790168248,0.580564167045282,1.34497296862592,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483829,8,483846 480027 483808 483884 483888,5,-84.0017150438313,45.5341661117764
140,-2147480233,A69-1601-63815,VPS-001,2021-09-21 17:57:33,1604.25365087682,58.8861517749916,-38.1,2.70085129545518,1.8449796182042,1.93947726219801,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017169735708,45.5341775902271
141,-2147480204,A69-1601-63815,VPS-001,2021-09-21 18:07:01,1604.45840999604,59.6550880854845,-38.1,2.69643789130587,2.57801121638526,2.17354052349852,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017143512275,45.5341845085394
142,-2147480174,A69-1601-63815,VPS-001,2021-09-21 18:16:54,1604.01199397224,68.7540700544756,-38.1,2.63798680983694,11.6872971385239,6.80202584416695,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017200551742,45.5342663768441
143,-2147480146,A69-1601-63815,VPS-001,2021-09-21 18:27:37,1604.06262956239,59.7856653264563,-38.1,2.69547960296442,2.7645367499389,2.29937127312019,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483829,8,483846 480027 483808 483884 483888,5,-84.0017194179799,45.5341856837489
144,-2147480120,A69-1601-63815,VPS-001,2021-09-21 18:38:00,1604.53502504176,58.7672710788342,-38.1,2.7040743145222,1.68698952159209,1.78029086077917,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017133714718,45.5341765203562
145,-2147480090,A69-1601-63815,VPS-001,2021-09-21 18:47:43,1604.53740918849,58.4534174678633,-38.1,2.70852695984045,1.37383073188477,1.63842679266545,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 483829,8,483846 480027 483808 483884 483888,5,-84.0017133413365,45.5341736964622
146,-2147480060,A69-1601-63815,VPS-001,2021-09-21 18:58:05,1604.63468752313,59.7022176349431,-38.1,2.70377876704699,2.61807637250273,2.50561764049455,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483829,8,483846 480027 483808 483884 483888,5,-84.0017120944054,45.5341849324338
147,-2147480027,A69-1601-63815,VPS-001,2021-09-21 19:07:46,1604.74037201474,56.9808867074622,-38.1,2.71685518834754,0.137440575051253,1.0251025220188,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017107447571,45.5341604472184
148,-2147479998,A69-1601-63815,VPS-001,2021-09-21 19:18:05,1604.22827968021,56.9109153382814,-38.1,2.71495427065915,0.455660085223802,1.2231914692488,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.001717300818,45.5341598180965
149,-2147479967,A69-1601-63815,VPS-001,2021-09-21 19:27:40,1604.57445724277,57.3657115963398,-38.1,2.71405368149252,0.291411459095628,1.22552839411793,NA,NA,6,483815 483846 480027 483808 483884 483888,6,483846 480027 483808 483884 483888,5,-84.0017128683776,45.5341639098171
150,-2147479929,A69-1601-63815,VPS-001,2021-09-21 19:37:48,1604.50420351844,56.5328030213064,-38.1,2.72097752118982,0.570257551935683,1.03574447269928,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017137688169,45.5341564157988
151,-2147479899,A69-1601-63815,VPS-001,2021-09-21 19:47:00,1605.05292509561,56.3219259546493,-38.1,2.72199599924464,0.862333968795395,0.924018443200737,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026,8,483846 480027 483808 483884 483888,5,-84.0017067441637,45.5341545179602
152,-2147479866,A69-1601-63815,VPS-001,2021-09-21 19:56:20,1605.42020246812,56.0806684142544,-38.1,2.72467132724996,1.26518856182481,0.887600701961133,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483829,8,483846 480027 483808 483884 483888,5,-84.0017020424567,45.5341523469311
153,-2147479832,A69-1601-63815,VPS-001,2021-09-21 20:05:59,1605.15310198628,57.9356202167845,-38.1,2.70830687377275,0.989113730537809,1.22884451298129,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017054596726,45.5341690370569
154,-2147479800,A69-1601-63815,VPS-001,2021-09-21 20:16:13,1606.40624712799,52.3576116381617,-38.1,3.90000318942746,5.04241118698459,1.17049464024533,NA,NA,5,483815 483846 480027 483884 483888 480026 483829,7,483846 480027 483884 483888 480026,5,-84.0016894233997,45.5341188479405
155,-2147479741,A69-1601-63815,VPS-001,2021-09-21 20:35:26,1605.00368866693,56.7491270839161,-38.1,5.0678470155357,0.487405279148445,1.106858253479,NA,NA,1,483815 483846 480027 483808,4,483846 480027 483808,3,-84.001707373977,45.534158361737
156,-2147479705,A69-1601-63815,VPS-001,2021-09-21 20:45:58,1605.49882337223,57.4796024135828,-38.1,2.71426442866964,0.936668596165652,1.21705396417198,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0017010341968,45.534164933745
157,-2147479633,A69-1601-63815,VPS-001,2021-09-21 21:06:59,1604.58093108824,58.7497091163781,-38.1,2.70096027039778,1.66694430258458,1.81802369802949,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.001712783789,45.534176362303
158,-2147479597,A69-1601-63815,VPS-001,2021-09-21 21:17:55,1604.05272737036,61.5598436134824,-38.1,2.68072850934777,4.5152978412123,3.35774554110895,NA,NA,6,483815 483846 480027 483808 483884 483888 480026,7,483846 480027 483808 483884 483888,5,-84.0017195425631,45.534201646893
159,-2147479563,A69-1601-63815,VPS-001,2021-09-21 21:28:43,1604.95984167764,58.1686216476951,-38.1,2.71098826792418,1.12791203163239,1.35666231004423,NA,NA,6,483815 483846 480027 483808 483884 483888 483871 480026 483829,9,483846 480027 483808 483884 483888,5,-84.0017079335673,45.5341711336506
160,-2147479529,A69-1601-63815,VPS-001,2021-09-21 21:39:17,1605.35648873487,54.4789188313471,-38.1,2.74173668230664,2.69943400337599,1.5889375781037,NA,NA,6,483815 483846 480027 483808 483884 483888 483871,7,483846 480027 483808 483884 483888,5,-84.0017028601203,45.5341379352747
161,-2147479488,A69-1601-63815,VPS-001,2021-09-21 21:49:21,1603.83861675567,61.7442957753589,-38.1,2.68045643350148,4.73017034146445,3.39647250018789,NA,NA,6,483815 483846 480027 483808 483884 483888 480026 483829,8,483846 480027 483808 483884 483888,5,-84.0017222834522,45.5342033066834
162,-2147479400,A69-1601-63815,VPS-001,2021-09-21 22:16:45,1605.7353426378,61.3570033200567,-38.1,3.69892136577894,4.40858014602707,3.23996399002158,NA,NA,3,483815 480027 483808 483888 483871,5,480027 483808 483888 483871,4,-84.001698001404,45.5341998203808
